-7.42838   6.69498  8.24448
-7.40782   6.79219  8.35141
-7.55211   6.03089  7.51398
-7.48833   6.41873  7.9406
-7.52277   6.205  7.7055
-7.59648   5.81838  7.28022
-7.68481   5.40572  6.82629
-7.65554   5.55363  6.989
-7.59332   5.84  7.304
-7.52803   6.15815  7.65396
-7.54775   6.04857  7.53342
-7.49457   6.32281  7.83509
-7.57697   5.98032  7.45835
-7.54192   6.07873  7.5666
-7.67577   5.43684  6.86052
-7.65326   5.55995  6.99594
-7.63364   5.65996  7.10596
-7.62695   5.66689  7.11358
-7.70546   5.29333  6.70267
-7.61255   5.78739  7.24613
-7.49115   6.30509  7.8156
-7.4172   6.68806  8.23686
-7.53097   6.15556  7.65112
-7.42211   6.79943  8.35938
-7.46823   6.50842  8.03926
-7.51265   6.27452  7.78197
-7.43305   6.67394  8.22133
-7.55908   6.06449  7.55094
-7.58631   5.90176  7.37194
-7.65746   5.60617  7.04679
-7.58621   5.98703  7.46573
-7.63678   5.66738  7.11412
-7.45773   6.54969  8.08466
-7.44587   6.65626  8.20189
-7.54672   6.12833  7.62116
-7.60721   5.8083  7.26913
-7.54961   6.09676  7.58643
-7.58859   5.863  7.3293
-7.51158   6.27593  7.78353
-7.40989   6.80589  8.36648
-7.60143   5.85219  7.31741
-7.4906   6.41318  7.9345
-7.47644   6.47611  8.00373
-7.60796   5.78608  7.24468
-7.61736   5.71582  7.1674
-7.64903   5.5643  7.00073
-7.51229   6.25602  7.76162
-7.48514   6.41104  7.93214
-7.67737   5.42326  6.84558
-7.53514   6.16071  7.65678
-7.55917   6.07439  7.56183
-7.66278   5.50049  6.93054
-7.52937   6.14542  7.63996
-7.58414   5.95068  7.42574
-7.7015   5.30281  6.7131
-7.57613   5.91387  7.38525
-7.55826   6.02678  7.50945
-7.52938   6.14686  7.64155
-7.51187   6.22613  7.72874
-7.45346   6.5793  8.11723
-7.59188   5.82742  7.29017
-7.61485   5.71733  7.16906
-7.47573   6.39299  7.91228
-7.45259   6.52666  8.05932
-7.58196   5.92979  7.40276
-7.52106   6.25885  7.76474
-7.68789   5.42256  6.84482
-7.74422   5.09396  6.48336
-7.56712   5.9778  7.45558
-7.56125   6.05011  7.53512
-7.46861   6.51693  8.04862
-7.5102   6.28279  7.79107
-7.54941   6.0763  7.56393
-7.58572   5.94408  7.41849
-7.6388   5.64063  7.08469
-7.42487   6.73142  8.28456
-7.47879   6.45971  7.98569
-7.31895   7.23845  8.84229
-7.48179   6.42738  7.95012
-7.58603   5.90378  7.37416
-7.51029   6.29635  7.80599
-7.54297   6.11929  7.61122
-7.4764   6.43574  7.95931
-7.53136   6.13048  7.62352
-7.38622   6.90819  8.47901
-7.57129   6.00336  7.48369
-7.59324   5.88373  7.3521
-7.73627   5.1489  6.54379
-7.60483   5.78439  7.24283
-7.62866   5.68367  7.13203
-7.60763   5.84692  7.31161
-7.60589   5.83598  7.29957
-7.68268   5.40812  6.82893
-7.54556   6.13787  7.63165
-7.50056   6.29757  7.80733
-7.56874   5.96347  7.43982
-7.64483   5.59251  7.03176
-7.48795   6.39282  7.9121
-7.52001   6.20467  7.70514
-7.4026   6.86621  8.43283
-7.64018   5.61919  7.0611
-7.47451   6.41595  7.93755
-7.51337   6.25742  7.76317
-7.52492   6.21971  7.72169
-7.4309   6.74329  8.29761
-7.55882   6.05882  7.5447
-7.48259   6.40374  7.92412
-7.47681   6.44287  7.96716
-7.4999   6.35887  7.87476
-7.56205   6.05126  7.53638
-7.654   5.5659  7.00249
-7.57712   5.93737  7.41111
-7.58344   5.9245  7.39695
-7.45542   6.51224  8.04347
-7.65341   5.55263  6.9879
-7.5325   6.16867  7.66554
-7.63651   5.6186  7.06046
-7.45467   6.47444  8.00188
-7.50913   6.30913  7.82004
-7.55121   6.06117  7.54729
-7.49186   6.34622  7.86084
-7.61017   5.75578  7.21136
-7.53195   6.12689  7.61958
-7.58636   5.91002  7.38102
-7.58516   5.88163  7.34979
-7.4965   6.3247  7.83718
-7.47421   6.45087  7.97595
-7.56109   6.0131  7.49441
-7.50627   6.30333  7.81367
-7.57206   5.95625  7.43187
-7.50611   6.29268  7.80194
-7.56308   6.02593  7.50852
-7.54537   6.10485  7.59534
-7.40325   6.82102  8.38312
-7.53057   6.13473  7.62821
-7.58492   5.89466  7.36413
-7.54732   6.11835  7.61018
-7.43111   6.65465  8.20012
-7.4765   6.45354  7.97889
-7.65172   5.58177  7.01994
-7.54067   6.14888  7.64377
-7.61308   5.73392  7.18731
-7.70951   5.30718  6.7179
-7.64692   5.5568  6.99248
-7.4928   6.37611  7.89372
-7.50984   6.32563  7.83819
-7.43093   6.69958  8.24954
-7.66548   5.50511  6.93563
-7.55159   6.05488  7.54037
-7.64679   5.58499  7.02349
-7.64857   5.57868  7.01655
-7.59247   5.89938  7.36931
-7.41443   6.80798  8.36878
-7.60979   5.79154  7.25069
-7.54345   6.13568  7.62925
-7.5201   6.27163  7.77879
-7.56099   6.02796  7.51076
-7.54905   6.09726  7.58699
-7.50647   6.29957  7.80953
-7.52409   6.23407  7.73748
-7.60569   5.82925  7.29218
-7.65568   5.50785  6.93863
-7.47083   6.40176  7.92194
-7.55088   6.10256  7.59282
-7.69141   5.37114  6.78826
-7.57918   5.95903  7.43493
-7.59291   5.89967  7.36964
-7.54037   6.13178  7.62496
-7.60867   5.81007  7.27108
-7.58698   5.89116  7.36028
-7.53004   6.19181  7.69099
-7.52343   6.17773  7.6755
-7.52986   6.20721  7.70793
-7.67264   5.46989  6.89688
-7.66401   5.5142  6.94562
-7.61533   5.75764  7.2134
-7.49559   6.34005  7.85406
-7.58143   5.94627  7.42089
-7.56312   5.99863  7.4785
-7.41151   6.7714  8.32854
-7.47858   6.42386  7.94625
-7.61891   5.78061  7.23867
-7.59274   5.87109  7.3382
-7.43014   6.69336  8.24269
-7.59591   5.8537  7.31907
-7.58048   5.94337  7.41771
-7.69497   5.36186  6.77804
-7.65944   5.52983  6.96281
-7.52035   6.30056  7.81061
-7.64208   5.62316  7.06548
-7.60137   5.80786  7.26865
-7.63143   5.6475  7.09225
-7.57196   5.90089  7.37098
-7.43434   6.65669  8.20236
-7.57383   5.92528  7.39781
-7.48307   6.38266  7.90093
-7.48725   6.34666  7.86133
-7.65413   5.54845  6.9833
-7.69769   5.33257  6.74582
-7.50398   6.35526  7.87078
-7.43673   6.68425  8.23268
-7.31221   7.25158  8.85674
-7.47106   6.44912  7.97403
-7.60642   5.78176  7.23994
-7.5416   6.13697  7.63067
-7.38604   7.00442  8.58486
-7.47366   6.45325  7.97857
-7.5124   6.2312  7.73432
-7.51812   6.22537  7.72791
-7.52691   6.19615  7.69576
-7.61975   5.73424  7.18767
-7.63945   5.64834  7.09317
-7.56693   5.98244  7.46069
-7.69798   5.37841  6.79625
-7.68452   5.43925  6.86318
-7.64129   5.64522  7.08974
-7.66149   5.53826  6.97209
-7.6165   5.74327  7.1976
-7.57325   6.03694  7.52064
-7.57839   5.96643  7.44307
-7.6867   5.39096  6.81005
-7.63069   5.67432  7.12176
-7.70802   5.29249  6.70174
-7.60017   5.82353  7.28588
-7.57626   5.96459  7.44105
-7.62309   5.7517  7.20687
-7.62302   5.73933  7.19327
-7.49339   6.38558  7.90414
-7.56561   6.02308  7.50539
-7.61805   5.73341  7.18675
-7.51902   6.24479  7.74926
-7.46411   6.5367  8.07037
-7.56455   5.97989  7.45788
-7.43482   6.67054  8.2176
-7.59644   5.85956  7.32552
-7.59005   5.86087  7.32695
-7.51754   6.23716  7.74088
-7.62161   5.71827  7.17009
-7.55627   6.03045  7.51349
-7.71206   5.26025  6.66628
-7.54869   6.05807  7.54387
-7.53336   6.17319  7.67051
-7.59479   5.8723  7.33953
-7.42891   6.7226  8.27486
-7.50557   6.32646  7.83911
-7.51843   6.25917  7.76509
-7.49223   6.40263  7.92289
-7.40687   6.80903  8.36994
